stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52674,101.93,38.22,2094,16,0,90,5,9999,-12,0,0,0,9999,0,9999,6,26,0,23.2,9999,9999,1,2,8,-3,2018,8,22,14
52674,101.93,38.22,2094,16,0,110,4,9999,-10,0,0,0,9999,0,9999,6.4,26,0,22.7,9999,9999,1,2,6,-3,2018,8,22,17
52674,101.93,38.22,2094,16,0,110,3,9999,0,0,0,0,9999,0,9999,8.4,29,0,18.8,9999,9999,1,2,4,-3,2018,8,22,20
52674,101.93,38.22,2094,16,9,140,3,9999,5,0,0,0,9999,9999,9999,8.2,30,0,15.5,9999,9999,1,2,9999,9999,2018,8,22,23
52674,101.93,38.22,2094,16,9,250,4,9999,-7,0,0,0,9999,9999,9999,8.4,30,0,11.7,9999,9999,1,2,1,-3,2018,8,23,2
52674,101.93,38.22,2094,16,9,220,2,9999,-4,0,0,0,9999,9999,9999,7.8,30,0,10.9,9999,9999,1,2,-1,-2,2018,8,23,5
52674,101.93,38.22,2094,16,0,320,1,9999,9,0,0,0,9999,0,9999,9.1,29,0,15.4,9999,9999,1,2,2,-2,2018,8,23,8
52674,101.93,38.22,2094,16,0,70,5,9999,-5,0,0,0,9999,0,600,7.5,25,0,20.9,9999,9999,1,2,9999,9999,2018,8,23,11
52674,101.93,38.22,2094,16,0,110,5,9999,-12,0,0,0,9999,0,600,10.3,24,0,22.9,9999,9999,1,2,0,-2,2018,8,23,14
52674,101.93,38.22,2094,16,0,90,4,9999,-2,0,0,0,9999,0,600,8.9,24,0,23.7,9999,9999,1,2,1,-2,2018,8,23,17
52674,101.93,38.22,2094,16,0,140,3,9999,2,0,0,0,9999,0,9999,10.1,28,0,20.3,9999,9999,1,2,2,-1,2018,8,23,20
52674,101.93,38.22,2094,16,9,160,1,9999,7,0,0,0,9999,9999,9999,11,30,0,16.1,9999,9999,1,2,9999,9999,2018,8,23,23
52674,101.93,38.22,2094,16,9,320,1,9999,-1,0,0,0,9999,9999,9999,10.3,30,0,14.1,9999,9999,1,2,2,-1,2018,8,24,2
52674,101.93,38.22,2094,16,9,250,4,9999,-4,0,0,0,9999,9999,9999,9.8,30,0,13.2,9999,9999,1,2,2,-1,2018,8,24,5
52674,101.93,38.22,2094,16,0,250,3,9999,5,0,0,0,9999,0,9999,10.7,29,0,17.1,9999,9999,1,2,2,-1,2018,8,24,8
52674,101.93,38.22,2094,16,7,40,3,9999,0,0,0,0,9999,7,2500,11.2,22,0,22.4,9999,9999,1,2,9999,9999,2018,8,24,11
52674,101.93,38.22,2094,16,7,70,5,9999,-11,0,0,0,9999,7,600,11.4,25,0,23.3,9999,9999,1,2,0,0,2018,8,24,14
52674,101.93,38.22,2094,16,8,250,6,9999,15,0,0,9999,9999,8,1500,14.2,9,80,15.8,9999,9999,1,2,-8,1,2018,8,24,17
52674,101.93,38.22,2094,16,8,290,5,9999,9,8,6,8,9999,8,1500,12.6,11,60,14,9999,9999,1,2,-6,2,2018,8,24,20
52674,101.93,38.22,2094,16,9,290,4,9999,12,9999,9999,9999,9999,9999,9999,13,4.8,10,13.3,9999,9999,1,2,9999,9999,2018,8,24,23
52674,101.93,38.22,2094,16,9,220,3,9999,-10,0,0,11,9999,9999,9999,12.6,6,10,13.4,9999,9999,1,2,-1,2,2018,8,25,2
52674,101.93,38.22,2094,16,9,290,2,9999,-1,0,0,9999,9999,9999,9999,12.2,29,0,13.8,9999,9999,1,2,1,2,2018,8,25,5
52674,101.93,38.22,2094,16,7,0,0,9999,10,0,0,0.1,9999,7,1500,12.8,20,0,13.7,9999,9999,1,2,-3,2,2018,8,25,8
52674,101.93,38.22,2094,16,7,40,2,9999,0,0,0,0,9999,7,600,11.2,25,0,17.2,9999,9999,1,2,9999,9999,2018,8,25,11
52674,101.93,38.22,2094,16,6,90,4,9999,-11,0,0,0,9999,6,600,12.7,26,0,20,9999,9999,1,2,-3,2,2018,8,25,14
52674,101.93,38.22,2094,16,3,90,3,9999,-3,0,0,0,9999,3,600,12.5,21,0,21.1,9999,9999,1,2,5,1,2018,8,25,17
52674,101.93,38.22,2094,16,0,110,2,9999,4,0,0,0,9999,0,1500,12.7,28,0,18,9999,9999,1,2,4,0,2018,8,25,20
52674,101.93,38.22,2094,16,9,160,3,9999,3,0,0,0,9999,9999,9999,12.2,30,0,14.5,9999,9999,1,2,9999,9999,2018,8,25,23
52674,101.93,38.22,2094,16,9,220,4,9999,-6,0,0,0,9999,9999,9999,11.1,30,0,12.9,9999,9999,1,2,-1,0,2018,8,26,2
52674,101.93,38.22,2094,16,9,250,1,9999,-6,0,0,0,9999,9999,9999,10.6,30,0,12.4,9999,9999,1,2,-1,-1,2018,8,26,5
52674,101.93,38.22,2094,16,7,70,1,9999,5,0,0,0,9999,7,2500,11.1,29,0,15.7,9999,9999,1,2,2,-1,2018,8,26,8
52674,101.93,38.22,2094,16,7,90,6,9999,2,0,0,0,9999,7,600,11.6,24,0,19.6,9999,9999,1,2,9999,9999,2018,8,26,11
52674,101.93,38.22,2094,16,7,110,6,9999,-13,0,0,0,9999,7,600,10.8,26,0,21,9999,9999,1,2,1,-1,2018,8,26,14
52674,101.96,38.23,1977,16,9,110,2,9999,1,0,0,0,9999,9999,9999,12.6,29,0,18.4,9999,9999,1,2,9999,9999,2018,8,26,23
52674,101.93,38.22,2094,16,9,290,3,9999,-2,0,0,0,9999,9999,9999,12.7,29,0,17.2,9999,9999,1,2,4,-2,2018,8,27,2
52674,101.93,38.22,2094,16,9,290,4,9999,0,0,0,0,9999,9999,9999,10.1,30,0,14.9,9999,9999,1,2,3,-2,2018,8,27,5
52674,101.93,38.22,2094,16,8,220,5,9999,13,0,0,0,9999,8,1500,9.5,29,0,14.5,9999,9999,1,2,-1,-1,2018,8,27,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,8,27,11
52674,101.93,38.22,2094,16,7,40,1,9999,-3,0,0,0,9999,7,1500,8.8,20,0,18,9999,9999,1,2,-3,1,2018,8,27,14
52674,101.93,38.22,2094,16,8,110,3,9999,0,0,0,0,9999,8,1500,8.8,17,0,19.5,9999,9999,1,2,-3,2,2018,8,27,17
52674,101.93,38.22,2094,16,8,110,2,9999,7,0,0,0,9999,8,1500,9.5,20,0,18.4,9999,9999,1,2,-1,3,2018,8,27,20
52674,101.93,38.22,2094,16,9,160,2,9999,5,0,0,0,9999,9999,9999,12.2,23,0,17.1,9999,9999,1,2,9999,9999,2018,8,27,23
52674,101.93,38.22,2094,16,9,110,4,9999,-6,0,0,0,9999,9999,9999,12.1,24,0,16.6,9999,9999,1,2,-1,3,2018,8,28,2
52674,101.93,38.22,2094,16,9,90,3,9999,-1,0,0,0,9999,9999,9999,12.6,24,0,14,9999,9999,1,2,-1,3,2018,8,28,5
52674,101.93,38.22,2094,16,8,90,3,9999,10,0,0,0,9999,8,1500,13.5,17,0,13.8,9999,9999,1,2,-1,2,2018,8,28,8
52674,101.93,38.22,2094,16,8,110,4,9999,3,0,0,0,9999,8,1500,13.6,20,0,14.9,9999,9999,1,2,9999,9999,2018,8,28,11
52674,101.93,38.22,2094,16,7,70,5,9999,-2,0,0,0,9999,7,600,14.1,21,0,18.2,9999,9999,1,2,0,2,2018,8,28,14
52674,101.93,38.22,2094,16,8,160,3,9999,-9,0,0,0,9999,8,600,13.9,23,0,17.6,9999,9999,1,2,-2,1,2018,8,28,17
52674,101.93,38.22,2094,16,8,160,2,9999,-1,0,0,0,9999,8,1500,14.5,19,0,17.6,9999,9999,1,2,-1,0,2018,8,28,20
52674,101.93,38.22,2094,16,9,200,1,9999,5,0,0,0,9999,9999,9999,14.8,16,0,17.2,9999,9999,1,2,9999,9999,2018,8,28,23
52674,101.93,38.22,2094,16,9,140,1,9999,-9,0,0,0,9999,9999,9999,14.6,16,0,15.9,9999,9999,1,2,-1,0,2018,8,29,2
52674,101.93,38.22,2094,16,9,180,2,9999,-4,0,0,0,9999,9999,9999,14.5,16,0,15.8,9999,9999,1,2,2,-1,2018,8,29,5
52674,101.93,38.22,2094,16,8,250,2,9999,3,0,0,0,9999,8,1500,14.7,14,0,15.8,9999,9999,1,2,2,-1,2018,8,29,8
52674,101.93,38.22,2094,16,8,290,6,9999,6,0,0,0,9999,8,1500,13.1,20,0,17,9999,9999,1,2,9999,9999,2018,8,29,11
52674,101.93,38.22,2094,16,8,20,3,9999,0,0,0,0,9999,8,1500,12.7,25,0,17.2,9999,9999,1,2,-1,-1,2018,8,29,14
52674,101.93,38.22,2094,16,8,180,1,9999,-1,0,0,0,9999,8,1500,12.5,23,0,16,9999,9999,1,2,-2,0,2018,8,29,17
52674,101.93,38.22,2094,16,8,110,3,9999,10,0,0,0,9999,8,1500,12.7,25,0,14,9999,9999,1,2,-4,1,2018,8,29,20
52674,101.93,38.22,2094,16,9,110,3,9999,5,0,0,0,9999,9999,9999,13.1,12,0,13.3,9999,9999,1,2,9999,9999,2018,8,29,23
52674,101.93,38.22,2094,16,9,360,1,9999,-6,0,0,0,9999,9999,9999,12.9,1.9,10,13.1,9999,9999,1,2,-3,1,2018,8,30,2
52674,101.93,38.22,2094,16,9,200,2,9999,-7,0,0,0,9999,9999,9999,12.9,11,0,13.1,9999,9999,1,2,-3,1,2018,8,30,5
52674,101.93,38.22,2094,16,8,70,3,9999,2,0,0,0,9999,8,1500,13.1,14,0,13.3,9999,9999,1,2,-3,1,2018,8,30,8
52674,101.93,38.22,2094,16,8,110,2,9999,5,0,0,0,9999,8,1500,13.7,10,0,13.9,9999,9999,1,2,9999,9999,2018,8,30,11
52674,101.93,38.22,2094,16,8,110,2,9999,-4,6,0,0.1,9999,8,1500,14,4.7,60,14.2,9999,9999,1,2,-3,0,2018,8,30,14
52674,101.93,38.22,2094,16,8,70,2,9999,-5,6,6,9999,9999,8,1500,14.2,6,60,14.4,9999,9999,1,2,-2,0,2018,8,30,17
52674,101.93,38.22,2094,16,8,40,3,9999,6,6,6,5,9999,8,1500,13.5,1.5,60,13.7,9999,9999,1,2,0,0,2018,8,30,20
52674,101.93,38.22,2094,16,9,70,2,9999,7,9999,9999,9999,9999,9999,9999,13.3,0.4,46,13.5,9999,9999,1,2,9999,9999,2018,8,30,23
52674,101.93,38.22,2094,16,9,70,1,9999,-9,0,0,0.5,9999,9999,9999,13.1,2,10,13.3,9999,9999,1,2,0,-1,2018,8,31,2
52674,101.93,38.22,2094,16,9,0,0,9999,-9,9999,9999,9999,9999,9999,9999,13.2,3.4,10,13.4,9999,9999,1,2,0,-1,2018,8,31,5
52674,101.93,38.22,2094,16,7,270,2,9999,6,9999,9999,0.6,9999,7,1500,13.6,4.2,60,13.8,9999,9999,1,2,1,0,2018,8,31,8
52674,101.93,38.22,2094,16,7,340,1,9999,1,6,6,9999,9999,7,1500,15.6,9,60,15.8,9999,9999,1,2,9999,9999,2018,8,31,11
52674,101.93,38.22,2094,16,8,70,3,9999,-7,6,0,0.8,9999,8,1500,16,15,0,16.5,9999,9999,1,2,2,-1,2018,8,31,14
52674,101.93,38.22,2094,16,8,110,4,9999,-13,0,0,0,9999,8,1500,15.6,19,0,16.9,9999,9999,1,2,3,-2,2018,8,31,17
52674,101.93,38.22,2094,16,8,110,3,9999,-1,0,0,0,9999,8,1500,15,0.8,10,15.2,9999,9999,1,2,2,-3,2018,8,31,20
52674,101.93,38.22,2094,16,9,90,2,9999,3,9999,9999,9999,9999,9999,9999,14.3,4.1,10,14.5,9999,9999,1,2,9999,9999,2018,8,31,23
52674,101.93,38.22,2094,16,9,290,3,9999,1,0,0,9,9999,9999,9999,14.5,3.6,10,14.7,9999,9999,1,2,1,-2,2018,9,1,2
52674,101.93,38.22,2094,16,9,290,7,9999,6,0,0,9999,9999,9999,9999,14.5,9,0,14.8,9999,9999,1,2,1,0,2018,9,1,5
52674,101.93,38.22,2094,16,7,290,8,9999,18,0,0,4,9999,7,1500,12.9,30,0,15.2,9999,9999,1,2,1,1,2018,9,1,8
52674,101.93,38.22,2094,16,7,290,7,9999,14,0,0,9999,9999,7,1500,12.3,30,0,15.5,9999,9999,1,2,9999,9999,2018,9,1,11
52674,101.93,38.22,2094,16,7,290,7,9999,-3,0,0,0,9999,7,600,12.3,29,0,16.6,9999,9999,1,2,0,3,2018,9,1,14
