stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52787,102.8667,37.2,3045.1,11,9999,156,4.9,1022.5,2,0,0,9999.0,9999,9999,9999,-17.6,30.0,0,-14.6,9999,9999,1,2,0.8,9,2019,2,19,2
52787,102.8667,37.2,3045.1,11,9999,143,4.7,1020.8,-13,9999,9999,9999.0,9999,9999,9999,-17.1,30.0,0,-14.8,9999,9999,1,2,1.7,7,2019,2,19,5
52787,102.8667,37.2,3045.1,11,0,158,5.3,1025.2,3,0,0,9999.0,9999,0,2500,-16.6,30.0,0,-14.2,9999,9999,1,2,1.6,13,2019,2,19,8
52787,102.8667,37.2,3045.1,11,0,161,7.3,1018.4,6,0,0,9999.0,9999,0,2500,-13.3,30.0,0,-5.2,9999,9999,1,2,4.1,16,2019,2,19,11
52787,102.8667,37.2,3045.1,11,0,153,6.3,1016.7,-5,0,0,9999.0,9999,0,2500,-15.6,29.2,0,-1.0,9999,9999,1,2,6.2,18,2019,2,19,14
52787,102.8667,37.2,3045.1,11,0,349,8.7,1018.5,7,0,0,9999.0,9999,0,4000,-17.2,29.3,0,-1.9,9999,9999,1,2,5.5,21,2019,2,19,17
52787,102.8667,37.2,3045.1,11,10,285,3.2,1027.9,28,0,0,9999.0,9999,0,4000,-16.9,30.0,0,-9.8,9999,9999,1,2,3.5,31,2019,2,19,20
52787,102.8667,37.2,3045.1,11,9999,142,7.7,1020.6,9,9999,9999,9999.0,9999,9999,9999,-14.0,30.0,0,-6.9,9999,9999,1,2,4.9,37,2019,2,19,23
52787,102.8667,37.2,3045.1,11,9999,144,3.2,1019.4,1,0,0,9999.0,9999,9999,9999,-15.1,30.0,0,-9.1,9999,9999,1,2,5.5,36,2019,2,20,2
52787,102.8667,37.2,3045.1,11,9999,160,2.8,1018.7,-12,9999,9999,9999.0,9999,9999,9999,-14.7,30.0,0,-9.7,9999,9999,1,2,5.1,37,2019,2,20,5
52787,102.8667,37.2,3045.1,11,0,154,3.6,1025.4,4,0,0,9999.0,9999,0,1800,-16.1,30.0,0,-10.4,9999,9999,1,2,3.8,38,2019,2,20,8
52787,102.8667,37.2,3045.1,11,4,164,6.4,1021.1,13,0,0,9999.0,9999,0,4000,-13.5,29.9,0,-4.6,9999,9999,1,2,0.6,45,2019,2,20,11
52787,102.8667,37.2,3045.1,11,10,167,6.8,1020.3,0,0,0,9999.0,9999,0,4000,-11.7,29.3,0,-1.3,9999,9999,1,2,-0.3,50,2019,2,20,14
52787,102.8667,37.2,3045.1,11,10,322,10.5,1025.6,11,0,0,9999.0,9999,0,4000,-14.9,29.9,0,-5.9,9999,9999,1,2,-4.0,54,2019,2,20,17
52787,102.8667,37.2,3045.1,11,10,314,6.4,1032.5,26,7,0,0.0,9999,10,1800,-15.2,30.0,0,-9.4,9999,9999,1,2,0.4,52,2019,2,20,20
52787,102.8667,37.2,3045.1,11,9999,324,2.5,1030.9,11,9999,9999,9999.0,9999,9999,9999,-12.7,30.0,70,-10.8,9999,9999,1,2,-3.9,54,2019,2,20,23
52787,102.8667,37.2,3045.1,11,9999,158,4.6,1026.4,-11,0,0,9999.0,9999,9999,9999,-11.6,30.0,70,-10.1,9999,9999,1,2,-1.0,42,2019,2,21,2
52787,102.8667,37.2,3045.1,11,9999,136,8.6,1026.9,-14,9999,9999,9999.0,9999,9999,9999,-9.5,30.0,70,-9.0,9999,9999,1,2,0.7,40,2019,2,21,5
52787,102.8667,37.2,3045.1,11,10,164,3.0,1030.8,4,7,0,9999.0,9999,4,1800,-10.6,23.2,0,-10.1,9999,9999,1,2,0.3,40,2019,2,21,8
52787,102.8667,37.2,3045.1,11,10,302,5.0,1026.6,4,0,0,9999.0,9999,0,4000,-10.9,29.7,0,-2.1,9999,9999,1,2,2.5,31,2019,2,21,11
52787,102.8667,37.2,3045.1,11,10,32,5.6,1022.2,-13,0,0,9999.0,9999,2,1000,-21.6,29.4,0,0.7,9999,9999,1,2,2.0,18,2019,2,21,14
52787,102.8667,37.2,3045.1,11,10,16,5.8,1023.0,-1,0,0,9999.0,9999,8,1800,-21.8,29.5,0,-1.7,9999,9999,1,2,4.2,6,2019,2,21,17
52787,102.8667,37.2,3045.1,11,10,135,3.5,1026.7,6,0,0,9999.0,9999,5,1800,-16.8,29.4,0,-4.6,9999,9999,1,2,4.8,-14,2019,2,21,20
52787,102.8667,37.2,3045.1,11,9999,144,2.5,1023.1,0,9999,9999,9999.0,9999,9999,9999,-13.1,30.0,0,-7.5,9999,9999,1,2,3.3,-25,2019,2,21,23
52787,102.8667,37.2,3045.1,11,9999,160,7.3,1019.5,-15,0,0,9999.0,9999,9999,9999,-14.0,30.0,0,-8.2,9999,9999,1,2,1.9,-29,2019,2,22,2
52787,102.8667,37.2,3045.1,11,9999,156,2.9,1021.2,-4,9999,9999,9999.0,9999,9999,9999,-13.3,30.0,0,-9.2,9999,9999,1,2,-0.2,-19,2019,2,22,5
52787,102.8667,37.2,3045.1,11,10,313,7.0,1024.9,10,0,0,9999.0,9999,2,1800,-13.7,30.0,0,-9.4,9999,9999,1,2,0.7,-13,2019,2,22,8
52787,102.8667,37.2,3045.1,11,10,338,6.8,1026.2,15,0,0,9999.0,9999,4,1800,-12.0,29.9,0,-5.2,9999,9999,1,2,-3.1,-2,2019,2,22,11
52787,102.8667,37.2,3045.1,11,10,344,7.4,1024.0,-8,0,0,9999.0,9999,4,1000,-11.1,28.4,0,-3.1,9999,9999,1,2,-3.8,3,2019,2,22,14
52787,102.8667,37.2,3045.1,11,10,8,5.6,1027.7,8,7,0,9999.0,9999,10,1800,-9.4,26.0,70,-5.7,9999,9999,1,2,-4.0,12,2019,2,22,17
52787,102.8667,37.2,3045.1,11,10,320,2.5,1031.4,14,7,0,0.1,9999,10,1800,-8.8,30.0,70,-7.7,9999,9999,1,2,-3.1,20,2019,2,22,20
52787,102.8667,37.2,3045.1,11,9999,134,7.4,1027.6,-2,9999,9999,0.1,9999,9999,9999,-8.4,30.0,70,-7.0,9999,9999,1,2,0.5,18,2019,2,22,23
52787,102.8667,37.2,3045.1,11,9999,127,10.3,1024.8,-12,0,0,9999.0,9999,9999,9999,-9.8,30.0,70,-7.7,9999,9999,1,2,0.5,21,2019,2,23,2
52787,102.8667,37.2,3045.1,11,9999,169,6.9,1026.0,-14,9999,9999,9999.0,9999,9999,9999,-10.7,30.0,22,-9.6,9999,9999,1,2,-0.4,11,2019,2,23,5
52787,102.8667,37.2,3045.1,11,10,156,5.7,1026.9,-1,7,0,9999.0,9999,8,1800,-10.9,30.0,0,-9.1,9999,9999,1,2,0.3,0,2019,2,23,8
52787,102.8667,37.2,3045.1,11,10,144,2.4,1025.8,5,0,0,9999.0,9999,7,1800,-9.5,30.0,0,-7.2,9999,9999,1,2,-2.0,-10,2019,2,23,11
52787,102.8667,37.2,3045.1,11,10,331,4.7,1022.7,-14,7,0,0.1,9999,10,1800,-6.6,29.2,70,-5.1,9999,9999,1,2,-2.0,-16,2019,2,23,14
52787,102.8667,37.2,3045.1,11,10,336,6.9,1026.2,0,7,7,0.6,9999,8,1800,-9.1,29.2,70,-8.0,9999,9999,1,2,-2.3,-24,2019,2,23,17
52787,102.8667,37.2,3045.1,11,10,354,6.9,1029.4,14,7,7,1.2,9999,10,1800,-12.3,30.0,70,-10.1,9999,9999,1,2,-2.4,-24,2019,2,23,20
52787,102.8667,37.2,3045.1,11,9999,316,5.9,1029.4,5,9999,9999,0.8,9999,9999,9999,-11.8,30.0,70,-11.0,9999,9999,1,2,-4.0,-17,2019,2,23,23
52787,102.8667,37.2,3045.1,11,9999,297,4.3,1026.7,-11,0,0,0.3,9999,9999,9999,-12.4,30.0,70,-11.6,9999,9999,1,2,-3.9,-16,2019,2,24,2
52787,102.8667,37.2,3045.1,11,9999,304,4.7,1027.2,-9,9999,9999,0.3,9999,9999,9999,-12.1,30.0,70,-11.3,9999,9999,1,2,-1.7,-11,2019,2,24,5
52787,102.8667,37.2,3045.1,11,10,8,4.4,1029.1,5,7,0,0.5,9999,6,1800,-11.5,30.0,70,-10.7,9999,9999,1,2,-1.6,-5,2019,2,24,8
52787,102.8667,37.2,3045.1,11,10,320,5.5,1030.3,8,7,7,0.6,9999,4,1800,-10.6,30.0,70,-9.9,9999,9999,1,2,-2.7,-2,2019,2,24,11
52787,102.8667,37.2,3045.1,11,10,335,6.3,1027.1,-11,7,7,0.2,9999,6,1800,-8.5,20.5,70,-7.1,9999,9999,1,2,-2.0,1,2019,2,24,14
52787,102.8667,37.2,3045.1,11,10,355,6.3,1027.6,1,7,7,0.5,9999,5,1800,-10.0,30.0,70,-7.9,9999,9999,1,2,0.1,2,2019,2,24,17
52787,102.8667,37.2,3045.1,11,10,310,4.6,1030.0,8,7,7,0.8,9999,10,1800,-10.7,30.0,70,-10.2,9999,9999,1,2,-0.1,-4,2019,2,24,20
52787,102.8667,37.2,3045.1,11,9999,165,5.6,1029.6,1,9999,9999,0.7,9999,9999,9999,-10.7,30.0,70,-10.2,9999,9999,1,2,0.8,-8,2019,2,24,23
52787,102.8667,37.2,3045.1,11,9999,134,9.0,1025.6,-14,0,0,0.7,9999,9999,9999,-11.1,30.0,70,-10.4,9999,9999,1,2,1.2,-11,2019,2,25,2
52787,102.8667,37.2,3045.1,11,9999,163,5.0,1024.8,-10,9999,9999,0.4,9999,9999,9999,-11.1,30.0,70,-10.4,9999,9999,1,2,0.9,-12,2019,2,25,5
52787,102.8667,37.2,3045.1,11,10,167,2.3,1027.1,4,7,0,0.1,9999,10,1800,-11.2,30.0,70,-10.5,9999,9999,1,2,0.2,-13,2019,2,25,8
52787,102.8667,37.2,3045.1,11,10,9999,0.0,1027.5,10,7,7,0.2,9999,4,1800,-9.5,30.0,70,-9.0,9999,9999,1,2,0.9,-11,2019,2,25,11
52787,102.8667,37.2,3045.1,11,10,328,4.2,1025.0,-13,7,0,0.3,9999,4,1800,-8.5,30.0,70,-8.1,9999,9999,1,2,-1.0,-13,2019,2,25,14
52787,102.8667,37.2,3045.1,11,10,347,6.1,1025.1,-1,7,0,0.1,9999,8,1800,-8.8,30.0,70,-8.4,9999,9999,1,2,-0.5,-15,2019,2,25,17
52787,102.8667,37.2,3045.1,11,10,324,3.1,1028.5,15,7,0,0.2,9999,10,1800,-10.4,30.0,70,-9.9,9999,9999,1,2,0.3,-8,2019,2,25,20
52787,102.8667,37.2,3045.1,11,9999,160,3.1,1028.1,4,9999,9999,0.3,9999,9999,9999,-10.5,30.0,70,-10.0,9999,9999,1,2,0.2,-5,2019,2,25,23
52787,102.8667,37.2,3045.1,11,9999,155,1.7,1025.9,-8,0,0,0.1,9999,9999,9999,-9.9,11.8,70,-9.5,9999,9999,1,2,0.9,1,2019,2,26,2
52787,102.8667,37.2,3045.1,11,9999,168,3.4,1026.4,-8,9999,9999,9999.0,9999,9999,9999,-12.3,30.0,70,-11.5,9999,9999,1,2,-1.1,3,2019,2,26,5
52787,102.8667,37.2,3045.1,11,10,327,0.9,1028.4,2,7,0,9999.0,9999,1,1800,-13.3,30.0,0,-12.4,9999,9999,1,2,-1.9,1,2019,2,26,8
52787,102.8667,37.2,3045.1,11,10,159,3.9,1027.0,7,0,0,9999.0,9999,6,1800,-9.8,26.5,0,-9.0,9999,9999,1,2,0.0,-2,2019,2,26,11
52787,102.8667,37.2,3045.1,11,10,158,5.2,1023.6,-13,7,0,0.0,9999,10,1800,-8.3,29.7,0,-7.4,9999,9999,1,2,0.7,-2,2019,2,26,14
52787,102.8667,37.2,3045.1,11,10,352,4.9,1025.2,-1,7,0,1.2,9999,10,1800,-9.0,20.7,70,-7.8,9999,9999,1,2,0.6,-2,2019,2,26,17
52787,102.8667,37.2,3045.1,11,10,156,1.9,1027.9,11,7,0,1.8,9999,10,1800,-8.8,30.0,70,-8.4,9999,9999,1,2,1.5,-6,2019,2,26,20
52787,102.8667,37.2,3045.1,11,9999,135,5.6,1025.8,1,9999,9999,0.6,9999,9999,9999,-9.1,30.0,70,-8.7,9999,9999,1,2,1.3,-9,2019,2,26,23
52787,102.8667,37.2,3045.1,11,9999,121,5.2,1024.3,-8,0,0,0.1,9999,9999,9999,-10.4,30.0,70,-9.9,9999,9999,1,2,-0.4,-9,2019,2,27,2
52787,102.8667,37.2,3045.1,11,9999,153,5.6,1022.5,-13,9999,9999,0.1,9999,9999,9999,-10.0,7.8,70,-9.6,9999,9999,1,2,1.9,-14,2019,2,27,5
52787,102.8667,37.2,3045.1,11,10,158,6.5,1022.6,-1,7,0,9999.0,9999,10,1800,-9.8,30.0,70,-9.4,9999,9999,1,2,3.0,-17,2019,2,27,8
52787,102.8667,37.2,3045.1,11,10,153,1.9,1023.1,5,7,0,0.1,9999,4,1800,-9.1,30.0,70,-8.7,9999,9999,1,2,0.3,-19,2019,2,27,11
52787,102.8667,37.2,3045.1,11,10,151,3.1,1021.1,-5,7,0,0.1,9999,4,1800,-7.4,30.0,70,-5.7,9999,9999,1,2,1.7,-11,2019,2,27,14
52787,102.8667,37.2,3045.1,11,10,356,5.3,1020.8,-1,7,0,0.2,9999,5,1800,-9.3,30.0,0,-5.9,9999,9999,1,2,1.9,-11,2019,2,27,17
52787,102.8667,37.2,3045.1,11,10,344,1.1,1024.8,13,7,0,0.2,9999,6,1800,-10.1,30.0,22,-8.9,9999,9999,1,2,-0.5,-9,2019,2,27,20
52787,102.8667,37.2,3045.1,11,9999,175,4.0,1023.6,0,9999,9999,9999.0,9999,9999,9999,-8.3,30.0,70,-8.0,9999,9999,1,2,0.7,-10,2019,2,27,23
52787,102.8667,37.2,3045.1,11,9999,182,4.5,1020.7,-6,0,0,9999.0,9999,9999,9999,-8.6,30.0,70,-8.2,9999,9999,1,2,1.7,-8,2019,2,28,2
52787,102.8667,37.2,3045.1,11,9999,130,4.2,1019.3,-18,9999,9999,9999.0,9999,9999,9999,-9.8,0.5,45,-9.7,9999,9999,1,2,-0.1,-13,2019,2,28,5
52787,102.8667,37.2,3045.1,11,10,158,2.0,1021.4,-2,7,4,9999.0,9999,3,1800,-10.5,5.1,28,-10.0,9999,9999,1,2,-0.6,-14,2019,2,28,8
52787,102.8667,37.2,3045.1,11,10,134,3.0,1019.2,1,7,0,9999.0,9999,4,1800,-7.9,28.6,22,-7.6,9999,9999,1,2,1.1,-18,2019,2,28,11
52787,102.8667,37.2,3045.1,11,10,166,1.8,1016.2,-5,7,0,9999.0,9999,0,4000,-5.8,18.4,0,-4.3,9999,9999,1,2,1.4,-18,2019,2,28,14
52787,102.8667,37.2,3045.1,11,10,339,3.8,1017.5,6,0,0,9999.0,9999,6,1800,-6.8,29.8,0,-3.3,9999,9999,1,2,2.6,-11,2019,2,28,17
52787,102.8667,37.2,3045.1,11,10,305,3.0,1022.1,14,0,0,9999.0,9999,6,1800,-8.6,30.0,0,-6.6,9999,9999,1,2,2.3,-10,2019,2,28,20
52787,102.8667,37.2,3045.1,11,9999,161,3.3,1020.7,6,9999,9999,9999.0,9999,9999,9999,-6.9,30.0,70,-5.8,9999,9999,1,2,2.2,-4,2019,2,28,23
