stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52679,102.8739,37.8858,1540.2,12,9999,176,1.4,1026.6,9,9999,9999,9999.0,9999,9999,9999,-2.8,7.1,5,3.0,9999,9999,1,2,-4.6,142,2019,5,19,5
52679,102.8739,37.8858,1540.2,12,3,118,0.6,1025.9,12,0,0,9999.0,9999,0,5700,-3.8,8.4,0,9.0,9999,9999,1,2,-4.5,129,2019,5,19,8
52679,102.8739,37.8858,1540.2,12,10,2,1.9,1025.1,-9,0,0,9999.0,9999,0,5700,-8.8,17.2,0,12.9,9999,9999,1,2,-3.1,96,2019,5,19,11
52679,102.8739,37.8858,1540.2,12,10,85,2.5,1022.5,-16,0,0,9999.0,9999,0,5700,-8.3,26.6,0,15.9,9999,9999,1,2,-1.8,70,2019,5,19,14
52679,102.8739,37.8858,1540.2,12,10,137,1.4,1020.9,-16,0,0,9999.0,9999,0,5400,-12.6,30.0,0,17.0,9999,9999,1,2,6.9,34,2019,5,19,17
52679,102.8739,37.8858,1540.2,12,10,117,0.7,1019.4,-2,0,0,9999.0,9999,2,2000,-10.0,30.0,0,14.7,9999,9999,1,2,4.0,24,2019,5,19,20
52679,102.8739,37.8858,1540.2,12,9999,140,0.9,1021.1,8,9999,9999,9999.0,9999,9999,9999,-7.9,23.0,0,8.6,9999,9999,1,2,2.8,-3,2019,5,19,23
52679,102.8739,37.8858,1540.2,12,9999,102,0.8,1019.6,-13,0,0,9999.0,9999,9999,9999,-10.3,30.0,0,5.4,9999,9999,1,2,0.5,-27,2019,5,20,2
52679,102.8739,37.8858,1540.2,12,9999,194,0.8,1020.0,-4,9999,9999,9999.0,9999,9999,9999,-3.5,24.7,0,1.5,9999,9999,1,2,-1.5,-40,2019,5,20,5
52679,102.8739,37.8858,1540.2,12,4,248,1.3,1019.3,5,0,0,9999.0,9999,0,5700,-6.5,17.6,0,8.0,9999,9999,1,2,-1.0,-47,2019,5,20,8
52679,102.8739,37.8858,1540.2,12,1,43,2.5,1016.9,-11,0,0,9999.0,9999,0,5700,-7.1,29.6,0,17.4,9999,9999,1,2,4.5,-49,2019,5,20,11
52679,102.8739,37.8858,1540.2,12,0,135,1.0,1012.4,-31,0,0,9999.0,9999,0,1200,-10.2,30.0,0,23.0,9999,9999,1,2,7.1,-64,2019,5,20,14
52679,102.8739,37.8858,1540.2,12,3,63,3.1,1011.7,-13,0,0,9999.0,9999,0,5700,-10.5,30.0,0,24.3,9999,9999,1,2,7.3,-61,2019,5,20,17
52679,102.8739,37.8858,1540.2,12,10,29,1.9,1012.7,16,0,0,9999.0,9999,0,5600,-10.9,30.0,0,20.5,9999,9999,1,2,5.8,-43,2019,5,20,20
52679,102.8739,37.8858,1540.2,12,9999,75,1.0,1013.6,16,9999,9999,9999.0,9999,9999,9999,-3.0,30.0,0,14.3,9999,9999,1,2,5.7,-35,2019,5,20,23
52679,102.8739,37.8858,1540.2,12,9999,9999,0.0,1013.4,-4,0,0,9999.0,9999,9999,9999,-2.2,30.0,0,7.8,9999,9999,1,2,2.4,-26,2019,5,21,2
52679,102.8739,37.8858,1540.2,12,9999,186,1.7,1012.8,2,9999,9999,9999.0,9999,9999,9999,-1.7,29.7,0,9.2,9999,9999,1,2,7.7,-20,2019,5,21,5
52679,102.8739,37.8858,1540.2,12,2,175,2.6,1012.9,1,0,0,9999.0,9999,2,1500,2.8,19.2,21,13.3,9999,9999,1,2,5.3,-24,2019,5,21,8
52679,102.8739,37.8858,1540.2,12,0,346,2.3,1012.6,5,0,0,9999.0,9999,0,1200,-7.2,30.0,0,22.5,9999,9999,1,2,5.1,-8,2019,5,21,11
52679,102.8739,37.8858,1540.2,12,0,358,6.2,1012.4,-11,0,0,9999.0,9999,0,1200,-11.4,30.0,0,25.1,9999,9999,1,2,2.1,12,2019,5,21,14
52679,102.8739,37.8858,1540.2,12,0,359,6.9,1009.7,-16,0,0,9999.0,9999,0,1200,-14.1,30.0,0,26.3,9999,9999,1,2,2.0,9,2019,5,21,17
52679,102.8739,37.8858,1540.2,12,0,264,0.9,1009.9,2,0,0,9999.0,9999,0,2500,-8.4,30.0,0,22.3,9999,9999,1,2,1.8,-5,2019,5,21,20
52679,102.8739,37.8858,1540.2,12,9999,161,2.6,1011.2,9,9999,9999,9999.0,9999,9999,9999,-1.8,30.0,0,12.4,9999,9999,1,2,-1.9,-12,2019,5,21,23
52679,102.8739,37.8858,1540.2,12,9999,168,2.2,1009.7,-10,0,0,9999.0,9999,9999,9999,0.0,30.0,0,10.8,9999,9999,1,2,3.0,-18,2019,5,22,2
52679,102.8739,37.8858,1540.2,12,9999,171,1.6,1010.0,-4,9999,9999,9999.0,9999,9999,9999,0.3,30.0,0,7.1,9999,9999,1,2,-2.1,-24,2019,5,22,5
52679,102.8739,37.8858,1540.2,12,0,149,1.0,1009.4,5,0,0,9999.0,9999,0,5700,3.5,21.7,0,15.0,9999,9999,1,2,1.7,-20,2019,5,22,8
52679,102.8739,37.8858,1540.2,12,0,120,2.3,1008.1,-10,0,0,9999.0,9999,0,5700,-3.0,30.0,0,25.4,9999,9999,1,2,2.9,-35,2019,5,22,11
52679,102.8739,37.8858,1540.2,12,3,163,3.0,1004.8,-24,0,0,9999.0,9999,0,1200,-12.6,30.0,0,28.4,9999,9999,1,2,3.3,-48,2019,5,22,14
52679,102.8739,37.8858,1540.2,12,10,156,3.3,1002.6,-26,0,0,9999.0,9999,0,1200,-14.5,30.0,0,28.9,9999,9999,1,2,2.6,-58,2019,5,22,17
52679,102.8739,37.8858,1540.2,12,10,127,1.5,1001.8,-2,0,0,9999.0,9999,0,5700,-1.8,30.0,0,23.0,9999,9999,1,2,0.7,-62,2019,5,22,20
52679,102.8739,37.8858,1540.2,12,9999,192,2.6,1000.9,6,9999,9999,9999.0,9999,9999,9999,1.8,24.5,0,17.9,9999,9999,1,2,5.5,-65,2019,5,22,23
52679,102.8739,37.8858,1540.2,12,9999,179,2.0,1000.0,-3,0,0,9999.0,9999,9999,9999,2.3,30.0,0,16.7,9999,9999,1,2,5.9,-58,2019,5,23,2
52679,102.8739,37.8858,1540.2,12,9999,173,1.5,1000.0,-4,9999,9999,9999.0,9999,9999,9999,3.1,30.0,0,14.6,9999,9999,1,2,7.5,-58,2019,5,23,5
52679,102.8739,37.8858,1540.2,12,10,152,1.5,1001.8,5,0,0,9999.0,9999,7,1800,5.1,23.1,0,16.5,9999,9999,1,2,1.5,-58,2019,5,23,8
52679,102.8739,37.8858,1540.2,12,10,31,3.4,1002.7,11,0,0,9999.0,9999,10,1800,-5.0,30.0,0,23.0,9999,9999,1,2,-2.4,-37,2019,5,23,11
52679,102.8739,37.8858,1540.2,12,10,337,5.8,999.8,-15,0,0,9999.0,9999,3,1200,-1.0,29.2,0,27.9,9999,9999,1,2,-0.5,-28,2019,5,23,14
52679,102.8739,37.8858,1540.2,12,10,327,3.6,999.1,-11,0,0,9999.0,9999,4,1200,-0.9,30.0,0,28.1,9999,9999,1,2,-0.8,-13,2019,5,23,17
52679,102.8739,37.8858,1540.2,12,10,234,5.2,1000.8,6,0,0,9999.0,9999,1,1500,3.9,15.9,0,22.9,9999,9999,1,2,-0.1,-5,2019,5,23,20
52679,102.8739,37.8858,1540.2,12,9999,191,2.2,1001.3,8,9999,9999,9999.0,9999,9999,9999,4.8,30.0,0,17.9,9999,9999,1,2,0.0,-3,2019,5,23,23
52679,102.8739,37.8858,1540.2,12,9999,176,2.0,1000.0,-9,0,0,9999.0,9999,9999,9999,5.2,30.0,0,13.8,9999,9999,1,2,-2.9,-9,2019,5,24,2
52679,102.8739,37.8858,1540.2,12,9999,172,2.4,1000.2,-2,9999,9999,9999.0,9999,9999,9999,3.6,29.8,0,12.1,9999,9999,1,2,-2.5,-7,2019,5,24,5
52679,102.8739,37.8858,1540.2,12,0,172,1.9,1000.7,7,0,0,9999.0,9999,0,2500,5.7,20.4,0,18.5,9999,9999,1,2,2.0,-5,2019,5,24,8
52679,102.8739,37.8858,1540.2,12,0,333,3.0,999.2,-1,0,0,9999.0,9999,0,2500,-6.4,27.0,0,28.0,9999,9999,1,2,5.0,-17,2019,5,24,11
52679,102.8739,37.8858,1540.2,12,0,35,2.7,998.3,-12,0,0,9999.0,9999,0,1200,-4.7,30.0,0,30.2,9999,9999,1,2,2.3,-14,2019,5,24,14
52679,102.8739,37.8858,1540.2,12,2,351,3.4,996.2,-16,0,0,9999.0,9999,0,5700,-9.6,30.0,0,32.6,9999,9999,1,2,4.5,-19,2019,5,24,17
52679,102.8739,37.8858,1540.2,12,10,296,3.4,996.9,6,0,0,9999.0,9999,0,1800,-2.4,30.0,0,26.2,9999,9999,1,2,3.3,-19,2019,5,24,20
52679,102.8739,37.8858,1540.2,12,9999,287,2.7,999.4,27,9999,9999,9999.0,9999,9999,9999,0.8,20.5,0,19.3,9999,9999,1,2,1.4,0,2019,5,24,23
52679,102.8739,37.8858,1540.2,12,9999,202,1.2,1000.7,8,0,0,9999.0,9999,9999,9999,1.1,20.6,0,15.8,9999,9999,1,2,2.0,17,2019,5,25,2
52679,102.8739,37.8858,1540.2,12,9999,251,2.2,1002.5,15,9999,9999,9999.0,9999,9999,9999,-3.3,18.5,0,13.4,9999,9999,1,2,1.3,34,2019,5,25,5
52679,102.8739,37.8858,1540.2,12,10,111,0.4,1004.9,10,0,0,9999.0,9999,0,3600,3.1,11.0,0,15.6,9999,9999,1,2,-2.9,37,2019,5,25,8
52679,102.8739,37.8858,1540.2,12,10,26,2.6,1006.8,7,0,0,9999.0,9999,0,3600,-9.8,29.7,0,19.2,9999,9999,1,2,-8.8,45,2019,5,25,11
52679,102.8739,37.8858,1540.2,12,10,30,1.0,1005.5,-12,0,0,9999.0,9999,0,3600,-10.9,30.0,0,22.1,9999,9999,1,2,-8.1,45,2019,5,25,14
52679,102.8739,37.8858,1540.2,12,10,271,4.0,1006.6,2,0,0,9999.0,9999,10,1800,-5.9,30.0,0,21.8,9999,9999,1,2,-10.8,63,2019,5,25,17
52679,102.8739,37.8858,1540.2,12,10,347,2.9,1009.5,24,0,0,9999.0,9999,7,1800,-10.6,30.0,0,19.5,9999,9999,1,2,-6.7,81,2019,5,25,20
52679,102.8739,37.8858,1540.2,12,9999,247,1.8,1011.4,17,9999,9999,9999.0,9999,9999,9999,-8.7,30.0,0,16.3,9999,9999,1,2,-3.0,71,2019,5,25,23
52679,102.8739,37.8858,1540.2,12,9999,166,2.0,1011.2,1,0,0,9999.0,9999,9999,9999,0.7,30.0,0,14.5,9999,9999,1,2,-1.3,64,2019,5,26,2
52679,102.8739,37.8858,1540.2,12,9999,314,2.4,1014.4,21,9999,9999,9999.0,9999,9999,9999,-17.1,20.0,0,12.6,9999,9999,1,2,-0.8,70,2019,5,26,5
52679,102.8739,37.8858,1540.2,12,10,314,3.7,1018.2,28,0,0,9999.0,9999,0,5600,-13.7,25.1,0,13.2,9999,9999,1,2,-2.4,88,2019,5,26,8
52679,102.8739,37.8858,1540.2,12,10,332,3.7,1019.2,8,0,0,9999.0,9999,0,3600,-14.2,26.3,0,16.3,9999,9999,1,2,-2.9,89,2019,5,26,11
52679,102.8739,37.8858,1540.2,12,10,33,3.1,1018.2,-12,0,0,9999.0,9999,3,1800,-12.7,25.6,0,16.8,9999,9999,1,2,-5.3,89,2019,5,26,14
52679,102.8739,37.8858,1540.2,12,10,106,1.0,1017.5,-9,0,0,9999.0,9999,0,3600,-11.1,30.0,0,17.6,9999,9999,1,2,-4.2,78,2019,5,26,17
52679,102.8739,37.8858,1540.2,12,10,63,2.8,1019.5,11,0,0,9999.0,9999,10,1500,-5.1,30.0,0,14.6,9999,9999,1,2,-4.9,65,2019,5,26,20
52679,102.8739,37.8858,1540.2,12,9999,74,1.2,1020.9,16,9999,9999,9999.0,9999,9999,9999,-2.9,30.0,0,13.4,9999,9999,1,2,-2.9,64,2019,5,26,23
52679,102.8739,37.8858,1540.2,12,9999,123,1.3,1020.6,-3,0,0,9999.0,9999,9999,9999,-4.1,30.0,0,12.5,9999,9999,1,2,-2.0,60,2019,5,27,2
52679,102.8739,37.8858,1540.2,12,9999,119,2.6,1019.8,-6,9999,9999,9999.0,9999,9999,9999,-5.1,30.0,0,11.9,9999,9999,1,2,-0.7,33,2019,5,27,5
52679,102.8739,37.8858,1540.2,12,10,112,2.2,1020.7,-1,0,0,9999.0,9999,0,3600,-5.2,30.0,0,11.7,9999,9999,1,2,-1.5,4,2019,5,27,8
52679,102.8739,37.8858,1540.2,12,10,127,4.1,1018.3,-15,0,0,9999.0,9999,0,3600,-1.7,27.9,0,14.8,9999,9999,1,2,-1.5,-19,2019,5,27,11
52679,102.8739,37.8858,1540.2,12,10,61,4.4,1014.0,-28,0,0,9999.0,9999,0,5700,-1.0,18.4,0,18.8,9999,9999,1,2,2.0,-35,2019,5,27,14
52679,102.8739,37.8858,1540.2,12,10,69,4.1,1013.5,-7,0,0,9999.0,9999,0,5600,1.6,13.8,0,18.2,9999,9999,1,2,0.6,-33,2019,5,27,17
52679,102.8739,37.8858,1540.2,12,10,75,2.3,1015.2,8,0,0,9999.0,9999,0,5600,1.4,18.1,0,16.1,9999,9999,1,2,1.5,-36,2019,5,27,20
52679,102.8739,37.8858,1540.2,12,9999,77,1.8,1017.3,15,9999,9999,9999.0,9999,9999,9999,-4.8,24.6,0,12.2,9999,9999,1,2,-1.2,-37,2019,5,27,23
52679,102.8739,37.8858,1540.2,12,9999,185,0.5,1017.0,-8,0,0,9999.0,9999,9999,9999,-1.8,29.9,0,6.0,9999,9999,1,2,-6.5,-42,2019,5,28,2
52679,102.8739,37.8858,1540.2,12,9999,196,0.8,1017.4,-2,9999,9999,9999.0,9999,9999,9999,0.0,19.7,0,4.6,9999,9999,1,2,-7.3,-38,2019,5,28,5
52679,102.8739,37.8858,1540.2,12,0,197,0.9,1016.9,7,0,0,9999.0,9999,0,2500,-0.6,16.2,0,11.1,9999,9999,1,2,-0.6,-30,2019,5,28,8
52679,102.8739,37.8858,1540.2,12,2,10,1.9,1015.6,-1,0,0,9999.0,9999,0,5700,0.8,23.9,0,18.7,9999,9999,1,2,3.9,-16,2019,5,28,11
52679,102.8739,37.8858,1540.2,12,10,50,3.2,1013.9,-21,0,0,9999.0,9999,0,5700,0.7,30.0,0,22.2,9999,9999,1,2,3.4,-9,2019,5,28,14
52679,102.8739,37.8858,1540.2,12,3,56,4.0,1011.7,-18,0,0,9999.0,9999,0,5700,0.1,30.0,0,23.7,9999,9999,1,2,5.5,-20,2019,5,28,17
52679,102.8739,37.8858,1540.2,12,10,78,1.9,1010.6,-1,0,0,9999.0,9999,0,5700,0.1,30.0,0,20.3,9999,9999,1,2,4.2,-29,2019,5,28,20
52679,102.8739,37.8858,1540.2,12,9999,133,2.2,1011.6,18,9999,9999,9999.0,9999,9999,9999,3.1,30.0,0,16.4,9999,9999,1,2,4.2,-26,2019,5,28,23
52679,102.8739,37.8858,1540.2,12,9999,55,1.0,1010.9,-9,0,0,9999.0,9999,9999,9999,3.7,30.0,0,11.7,9999,9999,1,2,5.7,-27,2019,5,29,2
52679,102.8739,37.8858,1540.2,12,9999,87,0.4,1010.1,-7,9999,9999,9999.0,9999,9999,9999,4.6,30.0,0,10.3,9999,9999,1,2,5.7,-32,2019,5,29,5
52679,102.8739,37.8858,1540.2,12,10,251,1.0,1011.2,9,0,0,9999.0,9999,0,3600,5.7,25.8,0,13.6,9999,9999,1,2,2.5,-30,2019,5,29,8
52679,102.8739,37.8858,1540.2,12,10,342,3.1,1010.4,2,0,0,9999.0,9999,0,3600,1.1,30.0,0,20.8,9999,9999,1,2,2.1,-27,2019,5,29,11
52679,102.8739,37.8858,1540.2,12,10,296,4.1,1010.7,-6,0,0,9999.0,9999,0,1200,1.1,29.1,0,22.1,9999,9999,1,2,-0.1,-12,2019,5,29,14
52679,102.8739,37.8858,1540.2,12,10,344,3.4,1010.3,-6,0,0,9999.0,9999,3,1200,-1.6,30.0,0,22.4,9999,9999,1,2,-1.3,0,2019,5,29,17
52679,102.8739,37.8858,1540.2,12,10,300,5.5,1013.4,22,0,0,9999.0,9999,10,1500,4.2,19.8,0,17.6,9999,9999,1,2,-2.7,23,2019,5,29,20
52679,102.8739,37.8858,1540.2,12,9999,321,4.9,1013.9,17,9999,9999,9999.0,9999,9999,9999,3.1,30.0,0,15.6,9999,9999,1,2,-0.8,22,2019,5,29,23
52679,102.8739,37.8858,1540.2,12,9999,301,2.6,1013.6,-3,0,0,9999.0,9999,9999,9999,4.1,30.0,0,14.1,9999,9999,1,2,2.4,28,2019,5,30,2
52679,102.8739,37.8858,1540.2,12,9999,70,0.8,1014.6,3,9999,9999,9999.0,9999,9999,9999,5.0,30.0,0,11.6,9999,9999,1,2,1.3,38,2019,5,30,5
52679,102.8739,37.8858,1540.2,12,10,184,0.9,1015.0,3,0,0,9999.0,9999,0,3600,6.4,29.5,0,16.3,9999,9999,1,2,2.7,32,2019,5,30,8
52679,102.8739,37.8858,1540.2,12,10,332,1.0,1014.3,0,0,0,9999.0,9999,0,1200,-0.1,30.0,0,20.5,9999,9999,1,2,-0.3,30,2019,5,30,11
52679,102.8739,37.8858,1540.2,12,10,67,3.2,1011.3,-23,0,0,9999.0,9999,0,1200,-0.5,30.0,0,22.9,9999,9999,1,2,0.8,13,2019,5,30,14
52679,102.8739,37.8858,1540.2,12,10,356,3.6,1008.8,-21,0,0,9999.0,9999,0,1200,-2.3,30.0,0,25.2,9999,9999,1,2,2.8,-2,2019,5,30,17
52679,102.8739,37.8858,1540.2,12,10,298,2.4,1009.0,3,0,0,9999.0,9999,2,2000,0.0,30.0,0,21.3,9999,9999,1,2,3.7,-21,2019,5,30,20
52679,102.8739,37.8858,1540.2,12,9999,253,2.9,1010.4,19,9999,9999,9999.0,9999,9999,9999,2.6,30.0,0,19.8,9999,9999,1,2,4.2,-19,2019,5,30,23
52679,102.8739,37.8858,1540.2,12,9999,283,3.9,1010.4,-1,0,0,9999.0,9999,9999,9999,3.5,30.0,0,17.2,9999,9999,1,2,3.1,-17,2019,5,31,2
52679,102.8739,37.8858,1540.2,12,9999,316,4.9,1011.4,8,9999,9999,9999.0,9999,9999,9999,5.7,30.0,60,14.7,9999,9999,1,2,3.1,-12,2019,5,31,5
52679,102.8739,37.8858,1540.2,12,10,141,2.3,1014.6,7,6,0,1.1,9999,0,3600,8.8,14.1,60,10.7,9999,9999,1,2,-5.6,-8,2019,5,31,8
52679,102.8739,37.8858,1540.2,12,10,143,2.4,1012.0,-11,6,0,1.1,9999,0,3600,8.4,30.0,0,16.4,9999,9999,1,2,-4.1,-19,2019,5,31,11
52679,102.8739,37.8858,1540.2,12,10,214,2.0,1006.6,-35,6,0,0.0,9999,0,1200,-1.7,27.9,0,23.1,9999,9999,1,2,0.2,-31,2019,5,31,14
52679,102.8739,37.8858,1540.2,12,10,237,1.9,1006.1,-10,0,0,9999.0,9999,0,1200,-1.6,16.3,0,23.2,9999,9999,1,2,-2.0,-20,2019,5,31,17
52679,102.8739,37.8858,1540.2,12,10,190,1.3,1008.2,3,0,0,9999.0,9999,0,1200,2.2,13.4,0,21.5,9999,9999,1,2,0.2,-20,2019,5,31,20
52679,102.8739,37.8858,1540.2,12,9999,197,1.4,1009.8,12,9999,9999,9999.0,9999,9999,9999,2.4,12.6,0,15.2,9999,9999,1,2,-4.6,-27,2019,5,31,23
